,MatchId
4262,NA1_4853999585
4263,NA1_4853965134
4264,NA1_4853896696
4265,NA1_4856101675
4266,NA1_4856070849
4267,NA1_4853625054
4268,NA1_4853474916
4269,NA1_4853452662
4270,NA1_4856262048
4271,NA1_4856235756
4272,NA1_4856100371
4273,NA1_4856073724
4274,NA1_4855972588
4275,NA1_4831603325
4276,NA1_4826769917
4277,NA1_4826729092
4278,NA1_4822382593
4279,NA1_4822370490
4280,NA1_4851967187
4281,NA1_4851862231
4282,NA1_4837143884
4283,NA1_4837080155
4284,NA1_4831400223
4285,NA1_4856794522
4286,NA1_4845496516
4287,NA1_4845474790
4288,NA1_4844520341
4289,NA1_4844504223
4290,NA1_4856903855
4291,NA1_4856873255
4292,NA1_4856853018
4293,NA1_4856836528
4294,NA1_4856815171
4295,NA1_4856174957
4296,NA1_4856132564
4297,NA1_4856094503
4298,NA1_4855976000
4299,NA1_4855943373
4300,NA1_4855894483
4301,NA1_4855813984
4302,NA1_4855783645
4303,NA1_4855766565
4304,NA1_4855730259
4305,NA1_4850892827
4306,NA1_4850105426
4307,NA1_4850063295
4308,NA1_4850023359
4309,NA1_4844953368
4310,NA1_4831887428
4311,NA1_4831872013
4312,NA1_4831848346
4313,NA1_4831828839
4314,NA1_4831801432
4315,NA1_4829201590
4316,NA1_4829185829
4317,NA1_4822429401
4318,NA1_4813480454
4319,NA1_4798304009
4320,NA1_4856357080
4321,NA1_4856281343
4322,NA1_4856120728
4323,NA1_4855781989
4324,NA1_4855164352
4325,NA1_4848499816
4326,NA1_4848488324
4327,NA1_4848247114
4328,NA1_4847248393
4329,NA1_4846269522
4330,NA1_4856424465
4331,NA1_4856396010
4332,NA1_4856369606
4333,NA1_4856350824
4334,NA1_4856319741
4335,NA1_4841141681
4336,NA1_4841012390
4337,NA1_4840601511
4338,NA1_4840594006
4339,NA1_4840577607
4340,NA1_4855730795
4341,NA1_4855648483
4342,NA1_4855641126
4343,NA1_4855634246
4344,NA1_4855615117
4345,NA1_4856894735
4346,NA1_4856442730
4347,NA1_4855119709
4348,NA1_4855090497
4349,NA1_4855057560
4350,NA1_4855966251
4351,NA1_4854883025
4352,NA1_4854841800
4353,NA1_4854805825
4354,NA1_4854578262
4355,NA1_4856000076
4356,NA1_4855235448
4357,NA1_4855178985
4358,NA1_4855145571
4359,NA1_4855101617
4360,NA1_4855442812
4361,NA1_4854610868
4362,NA1_4854583877
4363,NA1_4854550603
4364,NA1_4854248239
4365,NA1_4856480841
4366,NA1_4856369500
4367,NA1_4856325525
4368,NA1_4856276164
4369,NA1_4856258434
4370,NA1_4855965982
4371,NA1_4855933955
4372,NA1_4855892694
4373,NA1_4855866119
4374,NA1_4855851200
4375,NA1_4856080962
4376,NA1_4854965216
4377,NA1_4854937390
4378,NA1_4854918803
4379,NA1_4854896372
4380,NA1_4855387012
4381,NA1_4854191882
4382,NA1_4853075688
4383,NA1_4852146271
4384,NA1_4852077976
4385,NA1_4856384838
4386,NA1_4856343910
4387,NA1_4855991147
4388,NA1_4855265375
4389,NA1_4855252251
4390,NA1_4852580586
4391,NA1_4852245572
4392,NA1_4852030788
4393,NA1_4851328186
4394,NA1_4851310802
4395,NA1_4855856908
4396,NA1_4855837525
4397,NA1_4855825976
4398,NA1_4855802565
4399,NA1_4855790154
4400,NA1_4854189190
4401,NA1_4853896498
4402,NA1_4848008919
4403,NA1_4846103151
4404,NA1_4846080030
4405,NA1_4748644206
4406,NA1_4748631412
4407,NA1_4748620506
4408,NA1_4748616016
4409,NA1_4748596662
4410,NA1_4855137870
4411,NA1_4855040041
4412,NA1_4854992199
4413,NA1_4854937635
4414,NA1_4854902435
4415,NA1_4851152888
4416,NA1_4851129365
4417,NA1_4851116169
4418,NA1_4851085274
4419,NA1_4851052845
4420,NA1_4856589456
4421,NA1_4856574397
4422,NA1_4856548050
4423,NA1_4855788951
4424,NA1_4854715728
4425,NA1_4856602814
4426,NA1_4856582910
4427,NA1_4856556357
4428,NA1_4856060813
4429,NA1_4854004924
4430,NA1_4844394443
4431,NA1_4844371057
4432,NA1_4844339963
4433,NA1_4837325460
4434,NA1_4837289308
4435,NA1_4843095231
4436,NA1_4837147094
4437,NA1_4831897022
4438,NA1_4827122413
4439,NA1_4818468466
4440,NA1_4854755251
4441,NA1_4854725292
4442,NA1_4854695801
4443,NA1_4854656355
4444,NA1_4836626531
4445,NA1_4856386836
4446,NA1_4850998090
4447,NA1_4850966413
4448,NA1_4850926793
4449,NA1_4850850950
4450,NA1_4852131322
4451,NA1_4852120380
4452,NA1_4852104024
4453,NA1_4852084716
4454,NA1_4852077175
4455,NA1_4843470688
4456,NA1_4843439685
4457,NA1_4843394515
4458,NA1_4843380465
4459,NA1_4843337079
4460,NA1_4852939221
4461,NA1_4852055761
4462,NA1_4852016730
4463,NA1_4851996938
4464,NA1_4851957309
4465,NA1_4855972649
4466,NA1_4855945787
4467,NA1_4855911992
4468,NA1_4855862649
4469,NA1_4855846549
4470,NA1_4856221475
4471,NA1_4856144050
4472,NA1_4856103283
4473,NA1_4856027866
4474,NA1_4855975432
4475,NA1_4856166059
4476,NA1_4856121113
4477,NA1_4856060813
4478,NA1_4856015062
4479,NA1_4855979822
4480,NA1_4855260199
4481,NA1_4855227497
4482,NA1_4855196390
4483,NA1_4855138600
4484,NA1_4855111124
4485,NA1_4855632086
4486,NA1_4840432702
4487,NA1_4840404568
4488,NA1_4840366989
4489,NA1_4840354905
4490,NA1_4847132114
4491,NA1_4847100627
4492,NA1_4847064396
4493,NA1_4847015143
4494,NA1_4846975519
4495,NA1_4855924096
4496,NA1_4851900477
4497,NA1_4833597189
4498,NA1_4831349969
4499,NA1_4830287579
4500,NA1_4856388023
4501,NA1_4856327381
4502,NA1_4855950880
4503,NA1_4855925330
4504,NA1_4855901339
4505,NA1_4856472743
4506,NA1_4853112002
4507,NA1_4853107792
4508,NA1_4853050794
4509,NA1_4852069747
4510,NA1_4850860907
4511,NA1_4849861833
4512,NA1_4843087071
4513,NA1_4833826633
4514,NA1_4833804930
4515,NA1_4835354443
4516,NA1_4835338453
4517,NA1_4835331050
4518,NA1_4835313902
4519,NA1_4835286066
4520,NA1_4845438599
4521,NA1_4845428288
4522,NA1_4845415963
4523,NA1_4845385608
4524,NA1_4845351107
4525,NA1_4845504291
4526,NA1_4845500948
4527,NA1_4844229414
4528,NA1_4823856003
4529,NA1_4823806377
4530,NA1_4852449841
4531,NA1_4852426219
4532,NA1_4852405330
4533,NA1_4852386857
4534,NA1_4852363233
4535,NA1_4843581205
4536,NA1_4843567968
4537,NA1_4843547653
4538,NA1_4843544668
4539,NA1_4843532510
4540,NA1_4847133399
4541,NA1_4847031650
4542,NA1_4846979638
4543,NA1_4846958805
4544,NA1_4845903568
4545,NA1_4856627411
4546,NA1_4856614078
4547,NA1_4856598404
4548,NA1_4856321003
4549,NA1_4856263802
4550,NA1_4850062524
4551,NA1_4850025091
4552,NA1_4849158809
4553,NA1_4848026797
4554,NA1_4847971747
4555,NA1_4854418237
4556,NA1_4849623512
4557,NA1_4849603761
4558,NA1_4844597739
4559,NA1_4844573729
4560,NA1_4846553839
4561,NA1_4846165193
4562,NA1_4839143371
4563,NA1_4839135886
4564,NA1_4821886469
4565,NA1_4839095046
4566,NA1_4839061780
4567,NA1_4837926981
4568,NA1_4812089694
4569,NA1_4810377755
4570,NA1_4855959110
4571,NA1_4854203321
4572,NA1_4854185178
4573,NA1_4854159533
4574,NA1_4846217402
4575,NA1_4856924514
4576,NA1_4856903160
4577,NA1_4856559372
4578,NA1_4856333196
4579,NA1_4856241478
4580,NA1_4854928718
4581,NA1_4852834468
4582,NA1_4852810367
4583,NA1_4852782912
4584,NA1_4852757082
4585,NA1_4856924480
4586,NA1_4856782864
4587,NA1_4856316290
4588,NA1_4856230698
4589,NA1_4856162037
4590,NA1_4840397416
4591,NA1_4840281509
4592,NA1_4840245878
4593,NA1_4835207561
4594,NA1_4834197403
4595,NA1_4856932778
4596,NA1_4856901932
4597,NA1_4856877585
4598,NA1_4856835235
4599,NA1_4856814340
4600,NA1_4856881815
4601,NA1_4856866818
4602,NA1_4856341499
4603,NA1_4856315981
4604,NA1_4856280422
4605,NA1_4846715439
4606,NA1_4846685719
4607,NA1_4846674967
4608,NA1_4846648187
4609,NA1_4845702673
4610,NA1_4856901427
4611,NA1_4856876050
4612,NA1_4856840099
4613,NA1_4856819539
4614,NA1_4856804865
4615,NA1_4852187771
4616,NA1_4848310037
4617,NA1_4848299970
4618,NA1_4848271613
4619,NA1_4848261348
4620,NA1_4856577162
4621,NA1_4856559432
4622,NA1_4856546091
4623,NA1_4856527654
4624,NA1_4856507691
4625,NA1_4851047342
4626,NA1_4841428216
4627,NA1_4841379756
4628,NA1_4817483004
4629,NA1_4817472206
4630,NA1_4855665979
4631,NA1_4854734770
4632,NA1_4850769620
4633,NA1_4850378473
4634,NA1_4848821658
4635,NA1_4849600034
4636,NA1_4849569854
4637,NA1_4849537284
4638,NA1_4843074875
4639,NA1_4843040478
4640,NA1_4856536562
4641,NA1_4856509104
4642,NA1_4856463467
4643,NA1_4856405331
4644,NA1_4856375860
4645,NA1_4856924168
4646,NA1_4856896922
4647,NA1_4856323297
4648,NA1_4856292755
4649,NA1_4856245906
4650,NA1_4851137104
4651,NA1_4851112403
4652,NA1_4851088494
4653,NA1_4829031821
4654,NA1_4829018189
4655,NA1_4855308609
4656,NA1_4853026467
4657,NA1_4852134496
4658,NA1_4849190945
4659,NA1_4848260440
4660,NA1_4843938028
4661,NA1_4843912899
4662,NA1_4843877472
4663,NA1_4843844968
4664,NA1_4843827108
4665,NA1_4850021150
4666,NA1_4849975560
4667,NA1_4849937502
4668,NA1_4849895495
4669,NA1_4849829093
4670,NA1_4854686710
4671,NA1_4845396854
4672,NA1_4845312477
4673,NA1_4840494858
4674,NA1_4840463507
4675,NA1_4848512006
4676,NA1_4848487976
4677,NA1_4845840570
4678,NA1_4845813709
4679,NA1_4820701985
4680,NA1_4845882704
4681,NA1_4839171786
4682,NA1_4838184091
4683,NA1_4835152843
4684,NA1_4835091724
4685,NA1_4856904450
4686,NA1_4856871360
4687,NA1_4856843244
4688,NA1_4856832875
4689,NA1_4856814269
4690,NA1_4850993662
4691,NA1_4850944442
4692,NA1_4850919589
4693,NA1_4850866491
4694,NA1_4850845977
4695,NA1_4774150256
4696,NA1_4774109426
4697,NA1_4774062500
4698,NA1_4773827730
4699,NA1_4771059937
4700,NA1_4856286641
4701,NA1_4856246424
4702,NA1_4855876621
4703,NA1_4855864006
4704,NA1_4855817000
4705,NA1_4852933357
4706,NA1_4850217773
4707,NA1_4850194653
4708,NA1_4850172330
4709,NA1_4848186891
4710,NA1_4856845216
4711,NA1_4856763744
4712,NA1_4855667722
4713,NA1_4855657090
4714,NA1_4855647914
4715,NA1_4836705069
4716,NA1_4836663046
4717,NA1_4836625513
4718,NA1_4836598445
4719,NA1_4836571582
4720,NA1_4851445942
4721,NA1_4851413642
4722,NA1_4851393352
4723,NA1_4851370116
4724,NA1_4851352200
4725,NA1_4856823925
4726,NA1_4854996581
4727,NA1_4854977964
4728,NA1_4854919703
4729,NA1_4854129522
4730,NA1_4847550827
4731,NA1_4847521586
4732,NA1_4844960404
4733,NA1_4844928709
4734,NA1_4844404722
4735,NA1_4855999088
4736,NA1_4855975471
4737,NA1_4855957432
4738,NA1_4855932885
4739,NA1_4855912035
4740,NA1_4856811542
4741,NA1_4856793715
4742,NA1_4856407138
4743,NA1_4856361035
4744,NA1_4856255796
4745,NA1_4855284610
4746,NA1_4855243728
4747,NA1_4855181455
4748,NA1_4855127300
4749,NA1_4855078714
4750,NA1_4849948848
4751,NA1_4848050657
4752,NA1_4848028321
4753,NA1_4846825373
4754,NA1_4846331829
4755,NA1_4851018627
4756,NA1_4851008053
4757,NA1_4847207252
4758,NA1_4841792428
4759,NA1_4841770608
4760,NA1_4856929826
4761,NA1_4856193249
4762,NA1_4856140822
4763,NA1_4856074686
4764,NA1_4855868158
4765,NA1_4856940607
4766,NA1_4856901141
4767,NA1_4856879299
4768,NA1_4856744815
4769,NA1_4856725612
4770,NA1_4856079340
4771,NA1_4850790701
4772,NA1_4850738177
4773,NA1_4850706178
4774,NA1_4850666944
4775,NA1_4848173706
4776,NA1_4848131609
4777,NA1_4839893133
4778,NA1_4839855598
4779,NA1_4838169009
4780,NA1_4856223519
4781,NA1_4856199990
4782,NA1_4856143703
4783,NA1_4855044421
4784,NA1_4855014292
4785,NA1_4851117289
4786,NA1_4851096441
4787,NA1_4834940573
4788,NA1_4834919156
4789,NA1_4830688875
4790,NA1_4855119727
4791,NA1_4855093728
4792,NA1_4855068995
4793,NA1_4850585952
4794,NA1_4850546543
4795,NA1_4856905729
4796,NA1_4856880771
4797,NA1_4856871984
4798,NA1_4853036733
4799,NA1_4852992333
4800,NA1_4856210122
4801,NA1_4856172684
4802,NA1_4856133361
4803,NA1_4856106735
4804,NA1_4853054799
4805,NA1_4856057409
4806,NA1_4855672341
4807,NA1_4855505666
4808,NA1_4855489929
4809,NA1_4855461480
4810,NA1_4851201793
4811,NA1_4826447900
4812,NA1_4825567029
4813,NA1_4825546851
4814,NA1_4824687316
4815,NA1_4854705810
4816,NA1_4854667738
4817,NA1_4854632816
4818,NA1_4854610234
4819,NA1_4840901107
4820,NA1_4856769674
4821,NA1_4856755590
4822,NA1_4856734702
4823,NA1_4856352206
4824,NA1_4856183316
4825,NA1_4856883207
4826,NA1_4856630354
4827,NA1_4856617179
4828,NA1_4856592387
4829,NA1_4856574019
4830,NA1_4856285814
4831,NA1_4856251311
4832,NA1_4856190790
4833,NA1_4856145422
4834,NA1_4856124933
4835,NA1_4856714731
4836,NA1_4856408080
4837,NA1_4856349133
4838,NA1_4856268638
4839,NA1_4856161895
4840,NA1_4841281439
4841,NA1_4840768137
4842,NA1_4840705083
4843,NA1_4840393054
4844,NA1_4840072484
4845,NA1_4855906162
4846,NA1_4855885456
4847,NA1_4855013751
4848,NA1_4854965748
4849,NA1_4854924686
4850,NA1_4848857564
4851,NA1_4848822669
4852,NA1_4848777723
4853,NA1_4848675443
4854,NA1_4848482741
4855,NA1_4836294428
4856,NA1_4836284351
4857,NA1_4836217267
4858,NA1_4836205010
4859,NA1_4836033137
4860,NA1_4846193351
4861,NA1_4846104340
4862,NA1_4846079367
4863,NA1_4846053036
4864,NA1_4846019272
4865,NA1_4856579898
4866,NA1_4856538832
4867,NA1_4856521958
4868,NA1_4856480703
4869,NA1_4856467763
4870,NA1_4855548869
4871,NA1_4855527648
4872,NA1_4855510127
4873,NA1_4855487552
4874,NA1_4855456670
4875,NA1_4849287939
4876,NA1_4849267471
4877,NA1_4834669816
4878,NA1_4833743756
4879,NA1_4833714115
4880,NA1_4855513290
4881,NA1_4855494107
4882,NA1_4855481763
4883,NA1_4854877861
4884,NA1_4853743579
4885,NA1_4856561878
4886,NA1_4855356622
4887,NA1_4855320935
4888,NA1_4855257354
4889,NA1_4844960175
4890,NA1_4856545298
4891,NA1_4856531063
4892,NA1_4856474199
4893,NA1_4856425481
4894,NA1_4856374964
4895,NA1_4856932778
4896,NA1_4856897435
4897,NA1_4855714440
4898,NA1_4854762585
4899,NA1_4854729403
4900,NA1_4834707264
4901,NA1_4834681062
4902,NA1_4834650508
4903,NA1_4834157626
4904,NA1_4833987935
4905,NA1_4855457429
4906,NA1_4855444216
4907,NA1_4855418438
4908,NA1_4855401311
4909,NA1_4848299970
4910,NA1_4851552037
4911,NA1_4851507648
4912,NA1_4851320649
4913,NA1_4835741942
4914,NA1_4835720491
4915,NA1_4847507730
4916,NA1_4847490300
4917,NA1_4847468134
4918,NA1_4847448140
4919,NA1_4842365288
4920,NA1_4854394051
4921,NA1_4854378974
4922,NA1_4854360805
4923,NA1_4854336540
4924,NA1_4854321608
4925,NA1_4832463832
4926,NA1_4832448891
4927,NA1_4832420670
4928,NA1_4831528798
4929,NA1_4831488587
4930,NA1_4856612170
4931,NA1_4856251871
4932,NA1_4856182106
4933,NA1_4856129690
4934,NA1_4856104849
4935,NA1_4856329231
4936,NA1_4856298276
4937,NA1_4856250251
4938,NA1_4855223581
4939,NA1_4855117502
4940,NA1_4856053101
4941,NA1_4853530113
4942,NA1_4853492028
4943,NA1_4853451693
4944,NA1_4853441250
4945,NA1_4846854096
4946,NA1_4846797151
4947,NA1_4846755217
4948,NA1_4846032481
4949,NA1_4845905840
4950,NA1_4855419332
4951,NA1_4855384513
4952,NA1_4855333158
4953,NA1_4852594758
4954,NA1_4852539379
4955,NA1_4849341512
4956,NA1_4848214089
4957,NA1_4848185637
4958,NA1_4844494178
4959,NA1_4844475670
4960,NA1_4855894774
4961,NA1_4853478929
4962,NA1_4845934229
4963,NA1_4819633156
4964,NA1_4810310997
4965,NA1_4852641410
4966,NA1_4852606617
4967,NA1_4845959932
4968,NA1_4830437825
4969,NA1_4829439111
4970,NA1_4856659192
4971,NA1_4856651385
4972,NA1_4856643601
4973,NA1_4856632606
4974,NA1_4856619404
4975,NA1_4840915184
4976,NA1_4840895316
4977,NA1_4840856422
4978,NA1_4840831664
4979,NA1_4840808321
4980,NA1_4856446979
4981,NA1_4856410127
4982,NA1_4856388043
4983,NA1_4856358376
4984,NA1_4856304373
4985,NA1_4855047915
4986,NA1_4855005519
4987,NA1_4854984942
4988,NA1_4849914919
4989,NA1_4849890798
4990,NA1_4854947610
4991,NA1_4853723468
4992,NA1_4849874707
4993,NA1_4849832292
4994,NA1_4849787610
4995,NA1_4856281756
4996,NA1_4856235248
4997,NA1_4856196982
4998,NA1_4855354638
4999,NA1_4855306554
5000,NA1_4815029874
5001,NA1_4804687846
5002,NA1_4804642851
5003,NA1_4774540907
5004,NA1_4774525699
5005,NA1_4856837305
5006,NA1_4856816785
5007,NA1_4851521754
5008,NA1_4851451296
5009,NA1_4851297019
5010,NA1_4827335458
5011,NA1_4827318827
5012,NA1_4827295961
5013,NA1_4827265270
5014,NA1_4827243946
5015,NA1_4856335292
5016,NA1_4856304257
5017,NA1_4856261587
5018,NA1_4855137162
5019,NA1_4855107016
5020,NA1_4854276652
5021,NA1_4854251832
5022,NA1_4854208455
5023,NA1_4854174827
5024,NA1_4852372467
5025,NA1_4856931449
5026,NA1_4854997092
5027,NA1_4850888895
5028,NA1_4850410043
5029,NA1_4850385009
5030,NA1_4856051776
5031,NA1_4856023332
5032,NA1_4855991934
5033,NA1_4855946613
5034,NA1_4855914928
5035,NA1_4852402375
5036,NA1_4736331108
5037,NA1_4736312459
5038,NA1_4736292679
5039,NA1_4736270347
5040,NA1_4839777763
5041,NA1_4839724804
5042,NA1_4839701374
5043,NA1_4835304749
5044,NA1_4835275292
5045,NA1_4842926934
5046,NA1_4822583282
5047,NA1_4822557437
5048,NA1_4822216627
5049,NA1_4822195766
5050,NA1_4856761219
5051,NA1_4856748934
5052,NA1_4856140601
5053,NA1_4855701535
5054,NA1_4853918307
5055,NA1_4855658250
5056,NA1_4855644784
5057,NA1_4855622470
5058,NA1_4854529319
5059,NA1_4854507708
5060,NA1_4856915688
5061,NA1_4856901087
5062,NA1_4856872899
5063,NA1_4856846232
5064,NA1_4856647273
5065,NA1_4856945923
5066,NA1_4856905733
5067,NA1_4856804331
5068,NA1_4856787511
5069,NA1_4856406477
5070,NA1_4856932778
5071,NA1_4855997067
5072,NA1_4855966255
5073,NA1_4855847627
5074,NA1_4825972347
5075,NA1_4840463141
5076,NA1_4835544144
5077,NA1_4832393404
5078,NA1_4828888549
5079,NA1_4828847333
5080,NA1_4847969639
5081,NA1_4847936173
5082,NA1_4847894510
5083,NA1_4847852099
5084,NA1_4847805575
5085,NA1_4856186894
5086,NA1_4856149199
5087,NA1_4856108811
5088,NA1_4855788640
5089,NA1_4855757471
5090,NA1_4853897916
5091,NA1_4850286194
5092,NA1_4850276785
5093,NA1_4850261326
5094,NA1_4849798164
5095,NA1_4856928728
5096,NA1_4856908285
5097,NA1_4856900323
5098,NA1_4856876015
5099,NA1_4856845689
5100,NA1_4850545872
5101,NA1_4850510591
5102,NA1_4850485940
5103,NA1_4850465344
5104,NA1_4848178007
5105,NA1_4829526940
5106,NA1_4829496631
5107,NA1_4827354146
5108,NA1_4827322623
5109,NA1_4827302052
5110,NA1_4856295747
5111,NA1_4856096545
5112,NA1_4856062296
5113,NA1_4856013624
5114,NA1_4855958106
5115,NA1_4851116542
5116,NA1_4851086621
5117,NA1_4851063997
5118,NA1_4850943879
5119,NA1_4850900215
5120,NA1_4856929199
5121,NA1_4855335323
5122,NA1_4855285868
5123,NA1_4854058505
5124,NA1_4846005189
5125,NA1_4850545872
5126,NA1_4850510591
5127,NA1_4850485940
5128,NA1_4850465344
5129,NA1_4848178007
5130,NA1_4829526940
5131,NA1_4829496631
5132,NA1_4827354146
5133,NA1_4827322623
5134,NA1_4827302052
5135,NA1_4856295747
5136,NA1_4856096545
5137,NA1_4856062296
5138,NA1_4856013624
5139,NA1_4855958106
5140,NA1_4851116542
5141,NA1_4851086621
5142,NA1_4851063997
5143,NA1_4850943879
5144,NA1_4850900215
5145,NA1_4856929199
5146,NA1_4855335323
5147,NA1_4855285868
5148,NA1_4854058505
5149,NA1_4846005189
5150,NA1_4856872420
5151,NA1_4856833767
5152,NA1_4856608063
5153,NA1_4856581648
5154,NA1_4856533831
5155,NA1_4856274799
5156,NA1_4856171741
5157,NA1_4856117442
5158,NA1_4856004172
5159,NA1_4855959374
5160,NA1_4850135998
5161,NA1_4850097429
5162,NA1_4849817714
5163,NA1_4849521065
5164,NA1_4849500467
5165,NA1_4856370881
5166,NA1_4856330171
5167,NA1_4856081116
5168,NA1_4853897839
5169,NA1_4853875805
5170,NA1_4856277510
5171,NA1_4856239896
5172,NA1_4856191670
5173,NA1_4854122877
5174,NA1_4854098874
5175,NA1_4856480379
5176,NA1_4856441364
5177,NA1_4855160439
5178,NA1_4855124255
5179,NA1_4855080202
5180,NA1_4855304693
5181,NA1_4855290147
5182,NA1_4854996553
5183,NA1_4854937859
5184,NA1_4854905748
5185,NA1_4846687290
5186,NA1_4846275747
5187,NA1_4846259122
5188,NA1_4846229814
5189,NA1_4846206210
5190,NA1_4846535171
5191,NA1_4818942281
5192,NA1_4818888253
5193,NA1_4818175953
5194,NA1_4818135163
5195,NA1_4855142150
5196,NA1_4854765495
5197,NA1_4854731530
5198,NA1_4852484151
5199,NA1_4852464735
5200,NA1_4856036090
5201,NA1_4856011499
5202,NA1_4856002827
5203,NA1_4855976689
5204,NA1_4855891986
5205,NA1_4825256519
5206,NA1_4825237997
5207,NA1_4825215646
5208,NA1_4825206104
5209,NA1_4825187907
5210,NA1_4856464629
5211,NA1_4856424446
5212,NA1_4852873355
5213,NA1_4850868591
5214,NA1_4850830489
5215,NA1_4856348907
5216,NA1_4856300010
5217,NA1_4856270224
5218,NA1_4856248371
5219,NA1_4856221346
5220,NA1_4848107264
5221,NA1_4848065584
5222,NA1_4848024957
5223,NA1_4847981757
5224,NA1_4847941043
5225,NA1_4849500960
5226,NA1_4849474436
5227,NA1_4849458904
5228,NA1_4849442339
5229,NA1_4849421165
5230,NA1_4847916573
5231,NA1_4846209683
5232,NA1_4846190362
5233,NA1_4846156316
5234,NA1_4846126736
5235,NA1_4855956564
5236,NA1_4855901575
5237,NA1_4855012311
5238,NA1_4854982494
